./input/Dataset_preproc/14_safe_safe_10_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
66,24,0,166,196,-1,-1,-1,13.107060014735907,116692.94679672513,5.067044607032236,116692.94679672513
67,76,0,166,194,-1,-1,-1,13.107450999785215,121670.43616648726,5.085185064922665,121670.43616648726
68,25,0,166,193,-1,-1,-1,13.107865659985691,83266.98522893352,4.920472840842513,83266.98522893352
69,26,0,166,191,-1,-1,-1,13.108296284917742,203112.32584404654,5.3077362793064635,203112.32584404654
70,27,0,166,189,-1,-1,-1,13.108715374954045,191463.40331330575,5.28208577434657,191463.40331330575
71,28,0,166,187,-1,-1,-1,13.109134953003377,231521.03073631332,5.364590447267087,231521.03073631332
72,29,0,166,185,-1,-1,-1,13.109532716684043,211885.78608335118,5.326101823947159,211885.78608335118
73,100,0,166,183,-1,-1,-1,13.109917308669537,196963.19578550252,5.294385082199494,196963.19578550252
74,30,0,166,182,-1,-1,-1,13.110291701741517,110707.16284365367,5.044175720994678,110707.16284365367
75,31,0,166,180,-1,-1,-1,13.110670079942793,272368.5180164774,5.435156907786031,272368.5180164774
76,112,0,166,180,-1,-1,-1,13.111040357965976,193720.59732249644,5.287175799490051,193720.59732249644
77,106,0,166,179,-1,-1,-1,13.111411407589912,101530.69900012687,5.006597376146247,101530.69900012687
78,82,0,166,179,-1,-1,-1,13.111802488565445,92408.9113404541,4.965713853897306,92408.9113404541
79,94,0,166,178,-1,-1,-1,13.112169074825943,71235.65586436987,4.852697427191297,71235.65586436987
80,59,1,166,177,-1,-1,-1,13.724968494847417,5.871704782761898e+39,39.76876421202373,-5.871704782761898e+39
81,58,1,166,175,-1,-1,-1,13.72547036362812,204390.229737839,5.310460131813175,204390.229737839
82,60,1,166,174,-1,-1,-1,13.725889772642404,153126.70124340334,5.18505092676342,153126.70124340334
83,61,1,166,172,-1,-1,-1,13.726299550849944,200794.1348886817,5.3027510231010595,200794.1348886817
84,57,1,166,172,-1,-1,-1,13.726707540918142,125106.66330741049,5.097280441272748,125106.66330741049
85,163,0,166,171,-1,-1,-1,13.72711007297039,130307.39963223516,5.114969078246751,130307.39963223516
86,56,1,166,171,-1,-1,-1,13.727508473675698,91236.23670815522,4.960167363292591,91236.23670815522
87,55,1,166,169,-1,-1,-1,13.727928943932056,102829.15013229252,5.012116246439727,102829.15013229252
88,54,1,166,167,-1,-1,-1,13.728324672672898,163520.40193993947,5.213571945969805,163520.40193993947
89,53,1,166,166,-1,-1,-1,13.728720710612833,180918.0385232782,5.2574818705666155,180918.0385232782
90,52,1,166,164,-1,-1,-1,13.72912011668086,247902.24015204996,5.394280451258657,247902.24015204996
91,5,1,166,162,-1,-1,-1,13.729530919808894,215840.69093566894,5.3341333225662835,215840.69093566894
92,3,0,166,160,-1,-1,-1,13.729933277703822,231944.56393073907,5.365384198443273,231944.56393073907
93,32,0,166,157,-1,-1,-1,13.730329698882997,169889.64819614153,5.2301669170193765,169889.64819614153
94,33,0,166,154,-1,-1,-1,13.730727295856923,170741.17100110685,5.232338255635351,170741.17100110685
95,160,0,166,152,-1,-1,-1,13.73112226370722,167901.6370003773,5.225054930424916,167901.6370003773
96,9,0,166,152,-1,-1,-1,13.731521276757121,155720.4295546917,5.192345593048789,155720.4295546917
97,34,0,166,151,-1,-1,-1,13.731920990627259,151894.47070490813,5.181541964869674,151894.47070490813
98,35,0,166,149,-1,-1,-1,13.732313562650234,172250.9129112516,5.236161532299654,172250.9129112516
99,36,0,166,147,-1,-1,-1,13.73270578077063,206321.63310826043,5.314544766736991,206321.63310826043
100,37,0,166,145,-1,-1,-1,13.733093482907861,172094.60791115754,5.235767263174068,172094.60791115754
101,83,0,166,143,-1,-1,-1,13.73348995577544,133685.02508466836,5.126082761881786,133685.02508466836
102,77,0,166,142,-1,-1,-1,13.733877858612686,132964.4422817134,5.123735516264095,132964.4422817134
103,95,0,166,141,-1,-1,-1,13.73426129994914,122046.92503133365,5.086526841854421,122046.92503133365
104,65,0,166,140,-1,-1,-1,13.734638469759375,47297.268713922815,4.67483606216021,47297.268713922815
105,38,0,166,139,-1,-1,-1,13.735016354825348,31983.251064859563,4.50492260724531,31983.251064859563
106,101,0,166,137,-1,-1,-1,13.735410682857037,146061.55374029934,5.1645359161688384,146061.55374029934
107,39,0,166,136,-1,-1,-1,13.735806384589523,16751.994538836112,4.224066522754435,16751.994538836112
108,40,0,166,134,-1,-1,-1,13.736176549922675,149448.99723469903,5.1744930053779905,149448.99723469903
109,41,0,166,132,-1,-1,-1,13.736533491872251,112814.11446236665,5.052363438739924,112814.11446236665
110,107,0,166,132,-1,-1,-1,13.736882014665753,46048.13241878338,4.663212021141679,46048.13241878338
111,119,0,166,131,-1,-1,-1,14.937208232935518,5.855921261144486e+39,39.76759522855574,-5.855921261144486e+39
112,120,1,166,132,-1,-1,-1,16.19366762600839,5.787672954133028e+39,39.76250398232463,-5.787672954133028e+39
113,126,1,166,133,-1,-1,-1,17.289595882873982,5.692933869453517e+39,39.755336138967316,-5.692933869453517e+39
114,148,0,166,134,-1,-1,-1,18.6832703538239,5.4163766480290846e+39,39.73370885701998,-5.4163766480290846e+39
115,67,1,166,135,-1,-1,-1,20.494602751918137,5.150671360684067e+39,39.71186384054362,-5.150671360684067e+39
116,158,1,166,134,-1,-1,-1,20.495024075731635,266357.0378028668,5.425464176392369,266357.0378028668
117,68,1,166,134,-1,-1,-1,20.495345908682793,73099.9123610622,4.863916856285769,73099.9123610622
118,143,1,166,132,-1,-1,-1,22.137822872027755,4.7776815803735574e+39,39.67921720181929,-4.7776815803735574e+39
119,136,0,166,133,-1,-1,-1,23.803514003753662,4.398497105572723e+39,39.64330431051978,-4.398497105572723e+39
120,141,0,166,134,-1,-1,-1,25.15579610085115,3.987999840138443e+39,39.600755132230645,-3.987999840138443e+39
121,85,1,166,135,-1,-1,-1,26.526839068625122,3.613148353180255e+39,39.557885793742074,-3.613148353180255e+39
122,161,1,166,135,-1,-1,-1,26.527228083927184,131464.31531316743,5.11880788388484,131464.31531316743
123,121,1,166,135,-1,-1,-1,27.781270887702703,3.2711334231673635e+39,39.51469825851312,-3.2711334231673635e+39
124,125,1,166,136,-1,-1,-1,29.027039983775467,2.950272435845075e+39,39.469862121714144,-2.950272435845075e+39
125,109,1,166,137,-1,-1,-1,30.11415053764358,2.6294683960524445e+39,39.419867955334865,-2.6294683960524445e+39
126,165,1,166,137,-1,-1,-1,30.114547622855753,174801.3263584214,5.242544723652835,174801.3263584214
127,156,0,166,137,-1,-1,-1,31.175664197653532,2.336566201242306e+39,39.36857809027235,-2.336566201242306e+39
128,134,1,166,138,-1,-1,-1,32.47757397592068,2.0231496281283857e+39,39.306028003515955,-2.0231496281283857e+39
129,150,1,166,139,-1,-1,-1,33.49174050567672,1.6979148670210764e+39,39.22991591104936,-1.6979148670210764e+39
130,132,0,166,140,-1,-1,-1,34.48708709701896,1.42443339280528e+39,39.153642146230155,-1.42443339280528e+39
131,151,0,166,141,-1,-1,-1,35.393112441990525,1.1880659294094391e+39,39.07484054164201,-1.1880659294094391e+39
132,129,1,166,142,-1,-1,-1,36.041124743875116,9.587319997237498e+38,38.98169722311711,-9.587319997237498e+38
133,138,0,166,143,-1,-1,-1,36.694214112591,7.626302149615892e+38,38.882314007771036,-7.626302149615892e+38
134,122,0,166,144,-1,-1,-1,37.16735064657405,6.042808335037015e+38,38.78123881957431,-6.042808335037015e+38
135,62,1,166,145,-1,-1,-1,37.472102453932166,4.723566415311233e+38,38.67427002609646,-4.723566415311233e+38
136,162,1,166,144,-1,-1,-1,38.312211107928306,4.185714500473834e+38,38.62176960262252,-4.185714500473834e+38
137,91,1,166,144,-1,-1,-1,38.31267224159092,211487.64913540866,5.325285009682873,211487.64913540866
138,152,1,166,144,-1,-1,-1,39.02138504292816,3.2690343939265853e+38,38.51441948987188,-3.2690343939265853e+38
139,146,1,166,145,-1,-1,-1,39.62420538067818,2.463302380636644e+38,38.39151772656969,-2.463302380636644e+38
140,127,0,166,146,-1,-1,-1,40.125718185678124,1.828898400891816e+38,38.26218958018521,-1.828898400891816e+38
141,147,1,166,147,-1,-1,-1,40.45249113580212,1.3567905031860634e+38,38.13251279509223,-1.3567905031860634e+38
142,166,1,166,148,-1,-1,-1,40.66374123794958,9.397911507394758e+37,37.97303135130291,-9.397911507394758e+37
143,115,1,166,148,-1,-1,-1,40.664210529997945,101601.25377429798,5.006899067238249,101601.25377429798
144,159,1,166,148,-1,-1,-1,41.932729499880224,7.463507724653993e+37,37.87294298664455,-7.463507724653993e+37
145,73,1,166,148,-1,-1,-1,41.933191721793264,188174.69161538064,5.274561212976016,188174.69161538064
146,131,1,166,148,-1,-1,-1,42.97123905690387,5.456369250312098e+37,37.73690375276769,-5.456369250312098e+37
147,153,0,166,149,-1,-1,-1,43.937230550684035,3.892919665702963e+37,37.59027544170894,-3.892919665702963e+37
148,157,1,166,150,-1,-1,-1,44.74515393888578,2.7645080790424086e+37,37.441617863465716,-2.7645080790424086e+37
149,11,1,166,150,-1,-1,-1,44.74562484957278,102953.40484526081,5.012640714053191,102953.40484526081
150,149,1,166,149,-1,-1,-1,45.42578626284376,1.959199675297784e+37,37.29207870014014,-1.959199675297784e+37
151,123,0,166,150,-1,-1,-1,46.05129610700533,1.386154512726826e+37,37.14181164317947,-1.386154512726826e+37
152,142,0,166,151,-1,-1,-1,46.49449042696506,9.746596091426969e+36,36.98885296884508,-9.746596091426969e+36
153,154,0,166,152,-1,-1,-1,46.803449742961675,6.75955919148452e+36,36.829918375387216,-6.75955919148452e+36
154,155,1,166,153,-1,-1,-1,47.27170644002035,4.4968742528449095e+36,36.65291074345873,-4.4968742528449095e+36
155,130,0,166,154,-1,-1,-1,48.62563939485699,2.723441711131619e+36,36.43511808465604,-2.723441711131619e+36
156,133,1,166,155,-1,-1,-1,49.93718605674803,1.6359675354550248e+36,36.21377468117355,-1.6359675354550248e+36
157,117,1,166,156,-1,-1,-1,51.06502222083509,9.464914194158938e+35,35.9761166811448,-9.464914194158938e+35
158,6,0,166,157,-1,-1,-1,52.35384196601808,5.460247854086585e+35,35.737212356847415,-5.460247854086585e+35
159,137,0,166,158,-1,-1,-1,53.39804704161361,3.1213655665968896e+35,35.49434463513712,-3.1213655665968896e+35
160,144,1,166,159,-1,-1,-1,54.2923344867304,1.776068654551356e+35,35.24945974957126,-1.776068654551356e+35
161,128,1,166,160,-1,-1,-1,55.18779191700742,1.002340406051308e+35,35.00101523786195,-1.002340406051308e+35
162,139,0,166,161,-1,-1,-1,55.99736472265795,5.506492431632229e+34,34.74087504664645,-5.506492431632229e+34
163,140,1,166,162,-1,-1,-1,56.574978151824325,3.016255967004616e+34,34.479468194074606,-3.016255967004616e+34
164,145,0,166,163,-1,-1,-1,57.04975205473602,1.6365843000945209e+34,34.21393838063268,-1.6365843000945209e+34
165,118,1,166,164,-1,-1,-1,57.594523650594056,8.535328169899373e+33,33.931220223709275,-8.535328169899373e+33
166,124,1,166,165,-1,-1,-1,57.92865751264617,4.438457308153253e+33,33.64723204692159,-4.438457308153253e+33
./input/Dataset_preproc/14_safe_safe_5_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,22,43,-1,-1,-1,0.002790592610836029,-1,-1,-1
1,3,0,22,43,-1,-1,-1,0.32574658188968897,270567.427009,5.432275511693478,-270567.427009
2,14,0,22,37,-1,-1,-1,0.3259982359595597,282096.6310171295,5.450397899556972,282096.6310171295
3,9,0,22,37,-1,-1,-1,0.32617847761139274,155720.4295546917,5.192345593048789,155720.4295546917
4,2,0,22,36,-1,-1,-1,0.5416293917223811,267819.579218,5.427842323368725,-267819.579218
5,13,0,22,31,-1,-1,-1,0.5418812339194119,168428.32659611266,5.226415133777828,168428.32659611266
6,8,0,22,31,-1,-1,-1,0.542053640820086,94551.07842454102,4.975666486657064,94551.07842454102
7,10,0,22,30,-1,-1,-1,1.1043499689549208,266681.484151,5.425992863420663,-266681.484151
8,11,0,22,29,-1,-1,-1,1.4462201478891075,255707.36559,5.4077432379560255,-255707.36559
9,4,0,22,28,-1,-1,-1,1.9783258917741477,252649.511617,5.4025184630640695,-252649.511617
10,15,0,22,24,-1,-1,-1,1.9785463330335915,180586.7234008706,5.256685818149749,180586.7234008706
11,12,1,22,24,-1,-1,-1,2.5815528999082744,241452.652021,5.382831979882403,-241452.652021
12,1,1,22,24,-1,-1,-1,2.5817699297331274,208940.7556793585,5.320023161092202,208940.7556793585
13,5,0,22,22,-1,-1,-1,2.5819398099556565,84159.30906433107,4.925102161329862,84159.30906433107
14,16,0,22,19,-1,-1,-1,2.582096572034061,78601.37828038928,4.895430161488765,78601.37828038928
15,7,1,22,19,-1,-1,-1,2.9234748017042875,189048.011051,5.276572112568063,-189048.011051
16,18,1,22,18,-1,-1,-1,2.9237290075980127,52635.52684424776,4.721278974272218,52635.52684424776
17,17,1,22,18,-1,-1,-1,2.923922377638519,54747.519136049996,4.738364444061288,54747.519136049996
18,22,1,22,17,-1,-1,-1,3.115175624843687,160583.391194,5.205700625090841,-160583.391194
19,21,1,22,18,-1,-1,-1,3.45045622671023,101874.257301,5.0080644556007625,-101874.257301
20,6,0,22,19,-1,-1,-1,3.869786474853754,58770.600917,4.769160131306588,-58770.600917
21,20,1,22,20,-1,-1,-1,4.212357165757567,31255.826878,4.494930992722183,-31255.826878
22,19,1,22,21,-1,-1,-1,4.428264666814357,16614.077717,4.220476237667999,-16614.077717
./input/Dataset_preproc/14_safe_safe_5_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,38,75,-1,-1,-1,0.0033500101417303085,-1,-1,-1
1,2,0,38,75,-1,-1,-1,0.4896137351170182,16588826495.87312,10.219815664843365,-16588826495.87312
2,14,0,38,69,-1,-1,-1,0.4899992891587317,282096.6310171295,5.450397899556972,282096.6310171295
3,15,0,38,66,-1,-1,-1,0.4902862408198416,180586.7234008706,5.256685818149749,180586.7234008706
4,24,0,38,66,-1,-1,-1,0.49055310618132353,116692.94679672513,5.067044607032236,116692.94679672513
5,8,0,38,65,-1,-1,-1,0.4908109079115093,94551.07842454102,4.975666486657064,94551.07842454102
6,3,0,38,64,-1,-1,-1,0.8231392898596823,16562322079.74507,10.21912122591032,-16562322079.74507
7,9,0,38,59,-1,-1,-1,0.8234312809072435,155720.4295546917,5.192345593048789,155720.4295546917
8,16,0,38,58,-1,-1,-1,0.8236480471678078,78601.37828038928,4.895430161488765,78601.37828038928
9,17,0,38,55,-1,-1,-1,0.8238607281818986,245252.48086395,5.389613409202137,245252.48086395
10,25,0,38,55,-1,-1,-1,0.8240591697394848,83266.98522893352,4.920472840842513,83266.98522893352
11,22,1,38,54,-1,-1,-1,0.9981060600839555,16419555781.948263,10.215361403449787,-16419555781.948263
12,28,1,38,50,-1,-1,-1,0.9983810377307236,68478.96926368668,4.835557214775667,68478.96926368668
13,26,0,38,47,-1,-1,-1,1.2918554679490626,16417067924.525875,10.215295595054744,-16417067924.525875
14,18,0,38,46,-1,-1,-1,1.6097411499358714,16405581134.244497,10.214991618990613,-16405581134.244497
15,19,0,38,44,-1,-1,-1,1.6100542438216507,140534.58784744848,5.147783224331075,140534.58784744848
16,4,0,38,44,-1,-1,-1,1.6102848518639803,134605.56927513264,5.129063029096137,134605.56927513264
17,10,0,38,41,-1,-1,-1,1.6105132079683244,182364.74454175483,5.2609408826168895,182364.74454175483
18,38,1,38,40,-1,-1,-1,1.816681738011539,14646010307.58427,10.16571933544916,-14646010307.58427
19,11,0,38,40,-1,-1,-1,2.511791664175689,14583979442.324087,10.163876043462917,-14583979442.324087
20,12,1,38,39,-1,-1,-1,2.9707217840477824,14516392293.484297,10.161858696135948,-14516392293.484297
21,1,1,38,37,-1,-1,-1,2.9709742297418416,208940.7556793585,5.320023161092202,208940.7556793585
22,13,1,38,35,-1,-1,-1,2.9711655089631677,131571.67340388734,5.119162398331352,131571.67340388734
23,5,0,38,35,-1,-1,-1,2.971392408013344,84159.30906433107,4.925102161329862,84159.30906433107
24,20,0,38,33,-1,-1,-1,2.9716305658221245,140451.7238709402,5.147527073997137,140451.7238709402
25,27,0,38,31,-1,-1,-1,2.9718449828214943,191463.40331330575,5.28208577434657,191463.40331330575
26,21,0,38,31,-1,-1,-1,2.9720452027395368,109679.71243460369,5.0401263031214585,109679.71243460369
27,7,1,38,31,-1,-1,-1,3.171452202834189,14232385394.533468,10.153277695366276,-14232385394.533468
28,29,1,38,30,-1,-1,-1,3.17168552801013,88114.2139166488,4.945045971154922,88114.2139166488
29,31,0,38,30,-1,-1,-1,3.360941934864968,12921512392.494799,10.111313348432645,-12921512392.494799
30,23,1,38,31,-1,-1,-1,3.6802357509732246,10570222914.067064,10.02408414618429,-10570222914.067064
31,30,1,38,31,-1,-1,-1,3.6804733220487833,189292.83715634633,5.277134180565335,189292.83715634633
32,36,0,38,31,-1,-1,-1,3.9318448971025646,7269552179.828907,9.861507658201617,-7269552179.828907
33,6,0,38,32,-1,-1,-1,4.66474295174703,4193757690.331439,9.622603333904232,-4193757690.331439
34,35,0,38,33,-1,-1,-1,5.319443264044821,2407928635.627241,9.381643611484224,-2407928635.627241
35,37,0,38,34,-1,-1,-1,5.734690909739584,1381305114.754395,9.14028961993863,-1381305114.754395
36,33,0,38,35,-1,-1,-1,6.078642372973263,786152176.009946,8.895506620854318,-786152176.009946
37,32,0,38,36,-1,-1,-1,6.279737425036728,445197055.369869,8.64855228315403,-445197055.369869
38,34,0,38,37,-1,-1,-1,6.646001657936722,225409903.615967,8.352972993304043,-225409903.615967
./input/Dataset_preproc/14_safe_safe_5_p_t3.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,54,107,-1,-1,-1,0.01806704793125391,-1,-1,-1
1,39,1,54,107,-1,-1,-1,0.22871620580554008,30545937607742.87,13.48495346034442,-30545937607742.87
2,3,0,54,102,-1,-1,-1,0.6794436955824494,30472155333056.08,13.483903173492388,-30472155333056.08
3,18,0,54,96,-1,-1,-1,0.6797650177031755,247364.47315575223,5.393337325768692,247364.47315575223
4,9,0,54,93,-1,-1,-1,0.6800308348610997,155720.4295546917,5.192345593048789,155720.4295546917
5,19,0,54,92,-1,-1,-1,0.6802854440174997,140534.58784744848,5.147783224331075,140534.58784744848
6,36,0,54,90,-1,-1,-1,0.6805406236089766,206321.63310826043,5.314544766736991,206321.63310826043
7,20,0,54,89,-1,-1,-1,0.6807934106327593,140451.7238709402,5.147527073997137,140451.7238709402
8,30,0,54,89,-1,-1,-1,0.6810889500193298,110707.16284365367,5.044175720994678,110707.16284365367
9,2,0,54,88,-1,-1,-1,0.9805109798908234,30293097134189.246,13.481343677410987,-30293097134189.246
10,15,0,54,83,-1,-1,-1,0.980865113902837,180586.7234008706,5.256685818149749,180586.7234008706
11,29,0,54,80,-1,-1,-1,0.9811656856909394,211885.78608335118,5.326101823947159,211885.78608335118
12,8,0,54,79,-1,-1,-1,0.9814453506842256,94551.07842454102,4.975666486657064,94551.07842454102
13,16,0,54,78,-1,-1,-1,0.9817502186633646,78601.37828038928,4.895430161488765,78601.37828038928
14,17,0,54,76,-1,-1,-1,0.9820392169058323,245252.48086395,5.389613409202137,245252.48086395
15,35,0,54,76,-1,-1,-1,0.982312339823693,172250.9129112516,5.236161532299654,172250.9129112516
16,31,0,54,75,-1,-1,-1,1.1974696787074208,28217577598076.21,13.450519728024128,-28217577598076.21
17,28,0,54,74,-1,-1,-1,1.5241496348753572,26646744251590.78,13.425644153702374,-26646744251590.78
