./input/Dataset_preproc/12_flip_1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
45,32,0,114,158,-1,251,201,948.7796491459012,1.6538404898714522e+27,27.218493620265363,1.6538404898714522e+27
46,6,0,114,157,-1,232,183,969.5352921001613,1.6161446355624964e+27,27.20848022501272,1.6161446355624964e+27
47,30,0,114,147,-1,-1,-1,969.6328306682408,-1,-1,110707.16284365367
48,8,0,114,146,-1,-1,-1,969.7280496358871,-1,-1,94551.07842454102
49,114,1,114,145,-1,218,172,989.3249047324061,1.5519086788496555e+27,27.19086616187156,1.5519086788496555e+27
50,75,0,114,144,-1,211,167,1008.5816482678056,1.4892925634695625e+27,27.172980020935267,1.4892925634695625e+27
51,5,0,114,144,-1,-1,-1,1008.6602321080863,-1,-1,84159.30906433107
52,38,1,114,144,-1,186,143,1027.2854908928275,1.41540235966305e+27,27.15087991529622,1.41540235966305e+27
53,21,1,114,143,-1,-1,-1,1027.4017666094005,-1,-1,190320.2875653963
54,11,0,114,137,-1,-1,-1,1027.4936263933778,-1,-1,197046.5951547392
55,34,0,114,126,-1,-1,-1,1027.5950659103692,-1,-1,151894.47070490813
56,77,0,114,126,-1,-1,-1,1027.686261486262,-1,-1,132964.4422817134
57,84,1,114,126,-1,-1,-1,1027.7783358581364,-1,-1,116685.17223694338
58,82,0,114,126,-1,-1,-1,1027.9133354313672,-1,-1,92408.9113404541
59,107,1,114,126,-1,179,138,1044.5645659305155,1.3402031186079738e+27,27.12717062418985,1.3402031186079738e+27
60,67,1,114,126,-1,-1,-1,1044.6337455064058,-1,-1,229104.85243300145
61,79,0,114,126,-1,170,130,1060.9347646906972,1.2587948166649612e+27,27.099954945951986,1.2587948166649612e+27
62,42,0,114,125,-1,163,125,1076.7922843880951,1.1734712657665026e+27,27.069472459702116,1.1734712657665026e+27
63,87,0,114,125,-1,-1,-1,1076.9339857324958,-1,-1,192780.72999504712
64,103,0,114,125,-1,153,116,1091.7883127629757,1.0573884705105164e+27,27.02423457066058,1.0573884705105164e+27
65,63,0,114,125,-1,-1,-1,1091.8787240684032,-1,-1,112528.94937132005
66,86,1,114,123,-1,146,111,1106.204054132104,9.497158237946036e+26,26.977593674109386,9.497158237946036e+26
67,41,1,114,123,-1,-1,-1,1106.2978442683816,-1,-1,187185.88553763335
68,22,1,114,123,-1,127,94,1119.8196565657854,8.44473334108715e+26,26.926585940428897,8.44473334108715e+26
69,111,1,114,122,-1,-1,-1,1119.957772579044,-1,-1,95036.36913551392
70,80,1,114,121,-1,-1,-1,1120.0634059347212,-1,-1,208658.85863127324
71,112,0,114,121,-1,-1,-1,1120.1754388920963,-1,-1,193720.59732249644
72,20,0,114,118,-1,-1,-1,1120.2590245641768,-1,-1,140451.7238709402
73,78,0,114,118,-1,-1,-1,1120.3561294414103,-1,-1,252312.10675658318
74,29,1,114,118,-1,-1,-1,1120.476620990783,-1,-1,88114.2139166488
75,23,0,114,117,-1,-1,-1,1120.548914514482,-1,-1,82663.40254180942
76,97,0,114,117,-1,120,89,1132.0672180838883,7.490764492249495e+26,26.874526143176432,7.490764492249495e+26
77,57,0,114,117,-1,-1,-1,1132.143172044307,-1,-1,174893.3366925895
78,66,0,114,117,-1,113,84,1143.4706573709846,6.36220643203977e+26,26.80360775638425,6.36220643203977e+26
79,106,0,114,117,-1,-1,-1,1143.59216523543,-1,-1,101530.69900012687
80,113,0,114,117,-1,113,84,1154.1688652522862,5.27374851786596e+26,26.722119416335854,5.27374851786596e+26
81,45,1,114,118,-1,106,79,1164.7902070768178,4.2763310894613556e+26,26.631071322532893,4.2763310894613556e+26
82,90,1,114,118,-1,-1,-1,1164.9574703462422,-1,-1,119455.7045753943
83,71,0,114,118,-1,99,74,1174.683322608471,3.440709980583574e+26,26.536648067232843,3.440709980583574e+26
84,1,0,114,118,-1,-1,-1,1174.810867972672,-1,-1,91059.2443206415
85,89,0,114,118,-1,92,69,1183.7281581535935,2.6249790500524462e+26,26.41912584165324,2.6249790500524462e+26
86,44,0,114,118,-1,-1,-1,1183.8365836068988,-1,-1,175552.13641391046
87,74,1,114,118,-1,85,64,1192.0719789713621,2.0020317871935724e+26,26.301470968694332,2.0020317871935724e+26
88,4,1,114,118,-1,-1,-1,1192.1650419682264,-1,-1,165394.43072486736
89,72,1,114,118,-1,78,59,1200.072237495333,1.513088551322732e+26,26.179864345224427,1.513088551322732e+26
90,2,1,114,118,-1,-1,-1,1200.1474743559957,-1,-1,85841.80048511384
91,46,0,114,118,-1,67,50,1207.1901827082038,1.101009744220309e+26,26.041791162606977,1.101009744220309e+26
92,61,1,114,117,-1,-1,-1,1207.2823294177651,-1,-1,200794.1348886817
93,101,1,114,116,-1,-1,-1,1207.3857293613255,-1,-1,153938.44625970066
94,91,0,114,116,-1,-1,-1,1207.4643820226192,-1,-1,88512.35086459134
95,68,0,114,116,-1,60,45,1213.2820243649185,7.870084929321146e+25,25.895979419034607,7.870084929321146e+25
96,108,0,114,116,-1,-1,-1,1213.3686378747225,-1,-1,134022.79656098597
97,59,1,114,116,-1,53,40,1218.7789001576602,5.433692938681112e+25,25.735095092527896,5.433692938681112e+25
98,99,1,114,116,-1,-1,-1,1218.8895338438451,-1,-1,72256.76931708734
99,3,0,114,116,-1,46,35,1224.3305750973523,3.6376391291464627e+25,25.560819612815973,3.6376391291464627e+25
100,73,0,114,116,-1,-1,-1,1224.4217125698924,-1,-1,111825.30838461938
101,100,0,114,116,-1,39,30,1228.709980290383,2.3538491095923484e+25,25.37177861952196,2.3538491095923484e+25
102,60,0,114,116,-1,-1,-1,1228.8344055861235,-1,-1,146873.29875659666
103,58,1,114,116,-1,32,25,1232.3913816176355,1.3805847157744938e+25,25.14006306107638,1.3805847157744938e+25
104,98,1,114,116,-1,-1,-1,1232.4935409761965,-1,-1,119662.88781784695
105,109,1,114,116,-1,25,20,1235.5140932500362,8.089235688269091e+24,24.90790748922065,8.089235688269091e+24
106,69,1,114,116,-1,-1,-1,1235.6002233214676,-1,-1,58266.88817363126
107,110,0,114,116,-1,18,15,1238.1856860108674,4.401998906484435e+24,24.643649930332767,4.401998906484435e+24
108,70,0,114,116,-1,-1,-1,1238.2876880839467,-1,-1,128262.91275255808
109,93,0,114,116,-1,6,5,1240.1492914184928,2.2594844202413984e+24,24.354009351099165,2.2594844202413984e+24
110,50,0,114,116,-1,-1,-1,1240.2791687473655,-1,-1,116131.6422711097
111,35,1,114,115,-1,-1,-1,1240.3799423649907,-1,-1,127749.08708874839
112,83,1,114,114,-1,-1,-1,1240.4738997146487,-1,-1,166314.97491533164
113,56,0,114,114,-1,0,0,1241.228789716959,1.1408493124838505e+24,24.057228285015476,1.1408493124838505e+24
114,96,0,114,114,-1,-1,-1,1241.3206017799675,-1,-1,92489.46038994686
./input/Dataset_preproc/13_ring_5_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,188,443,-1,-1,-1,0.004341546446084976,-1,-1,-1
1,47,0,188,443,-1,1821,1568,60.40789199993014,2.2128152117446007e+35,35.344945148283145,2.2128152117446007e+35
2,137,0,188,441,-1,2525,2233,118.87525901198387,2.212813116388251e+35,35.34494473704134,2.212813116388251e+35
3,88,0,188,439,-1,2409,2122,177.20293382927775,2.212809665891361e+35,35.344944059834155,2.212809665891361e+35
4,96,0,188,438,-1,2408,2125,236.80871713533998,2.2128096658913606e+35,35.344944059834155,2.2128096658913606e+35
5,40,0,188,437,-1,2438,2142,294.6410042233765,2.2127730835233114e+35,35.34493687997944,2.2127730835233114e+35
6,32,0,188,436,-1,2310,2040,351.9587202593684,2.2127144476823672e+35,35.34492537154247,2.2127144476823672e+35
7,102,0,188,435,-1,2214,1951,409.17327565327287,2.212629311685147e+35,35.34490866138579,2.212629311685147e+35
8,94,0,188,434,-1,2121,1867,466.03807912021875,2.212629311685147e+35,35.34490866138579,2.212629311685147e+35
9,28,0,188,433,-1,1574,1356,522.6913719028234,2.212540275961222e+35,35.34489118511834,2.212540275961222e+35
10,25,0,188,432,-1,1575,1358,578.9017323665321,2.212540275961222e+35,35.34489118511834,2.212540275961222e+35
11,55,0,188,431,-1,1989,1740,635.0856667384505,2.2124391779951023e+35,35.34487134037588,2.2124391779951023e+35
12,51,0,188,429,-1,1519,1310,690.6526319757104,2.2122774461816473e+35,35.344839591796195,2.2122774461816473e+35
13,10,0,188,427,-1,1962,1711,744.7158161811531,2.211972471676753e+35,35.34477971780749,2.211972471676753e+35
14,13,0,188,426,-1,3171,2814,800.3737303353846,2.211972471676753e+35,35.34477971780749,2.211972471676753e+35
15,36,0,188,425,-1,1404,1209,856.7550762593746,2.2116659695877004e+35,35.344719535598685,2.2116659695877004e+35
16,100,0,188,424,-1,2083,1827,911.0112769640982,2.211059551153263e+35,35.34460043972433,2.211059551153263e+35
17,108,0,188,423,-1,1831,1597,963.6730273105204,2.211059551153263e+35,35.34460043972433,2.211059551153263e+35
18,112,0,188,422,-1,1879,1641,1013.906614638865,2.2104305659697127e+35,35.344476877400766,2.2104305659697127e+35
19,135,1,188,421,-1,1870,1634,1064.6658994443715,2.2095455388957825e+35,35.34430295683171,2.2095455388957825e+35
20,134,1,188,421,-1,-1,-1,1064.7487727701664,-1,-1,259759.33749097938
21,45,1,188,420,-1,-1,-1,1064.8402920626104,-1,-1,259892.74736500977
22,27,0,188,420,-1,1559,1364,1114.554014928639,2.2085430664835013e+35,35.34410587239847,2.2085430664835013e+35
23,9,0,188,419,-1,1702,1489,1162.2342561893165,2.2085430664835013e+35,35.34410587239847,2.2085430664835013e+35
24,26,0,188,418,-1,1242,1070,1209.7661778777838,2.2076839492983772e+35,35.343936900171194,2.2076839492983772e+35
25,83,0,188,402,-1,1244,1072,1258.448802817613,2.206688830470918e+35,35.34374109676062,2.206688830470918e+35
26,109,0,188,401,-1,1214,1046,1306.078444223851,2.206688830470918e+35,35.34374109676062,2.206688830470918e+35
27,17,0,188,400,-1,1340,1162,1352.6924108564854,2.2050794660288817e+35,35.34342424506734,2.2050794660288817e+35
28,24,0,188,399,-1,1109,955,1399.1949660629034,2.2050794660288817e+35,35.34342424506734,2.2050794660288817e+35
29,30,0,188,398,-1,1181,1032,1445.7845923639834,2.2030370325848753e+35,35.34302179761018,2.2030370325848753e+35
30,8,0,188,397,-1,1423,1243,1490.7937825024128,2.2030370325848756e+35,35.34302179761018,2.2030370325848756e+35
31,90,0,188,396,-1,1411,1233,1534.233152128756,2.200793370813683e+35,35.34257926921034,2.200793370813683e+35
32,82,0,188,395,-1,1140,991,1578.7689125277102,2.2007933708136828e+35,35.34257926921034,2.2007933708136828e+35
33,81,0,188,394,-1,990,859,1622.4791465587914,2.2005246838288624e+35,35.34252624451475,2.2005246838288624e+35
34,136,0,188,379,-1,1753,1563,1665.6622322909534,2.1973653742746494e+35,35.34190227669204,2.1973653742746494e+35
35,138,0,188,378,-1,-1,-1,1665.7804711572826,-1,-1,238637.1421360717
36,46,0,188,378,-1,-1,-1,1665.8760656528175,-1,-1,224863.39038104797
37,18,0,188,376,-1,1062,913,1708.605297908187,2.193999309899932e+35,35.34123648663582,2.193999309899932e+35
38,15,0,188,375,-1,1057,909,1750.6882242672145,2.193999309899932e+35,35.34123648663582,2.193999309899932e+35
39,31,0,188,374,-1,922,793,1792.2112298868597,2.1899552516719572e+35,35.3404352407988,2.1899552516719572e+35
40,111,0,188,371,-1,-1,-1,1792.2911932058632,-1,-1,204963.63086448607
41,113,0,188,370,-1,-1,-1,1792.3751184940338,-1,-1,248675.4512384703
42,61,1,188,370,-1,-1,-1,1792.4588237777352,-1,-1,200794.1348886817
43,161,1,188,369,-1,-1,-1,1792.5975035764277,-1,-1,131464.31531316743
44,162,1,188,368,-1,-1,-1,1792.6762746423483,-1,-1,229528.82857179196
45,97,0,188,368,-1,1319,1168,1832.3544024974108,2.1854650468866113e+35,35.33954386501663,2.1854650468866113e+35
46,101,0,188,367,-1,1412,1243,1873.2630624771118,2.1854650468866113e+35,35.33954386501663,2.1854650468866113e+35
47,98,0,188,366,-1,902,777,1913.0103449262679,2.185047284315169e+35,35.33946083951924,2.185047284315169e+35
48,121,0,188,364,-1,1288,1135,1951.7947607375681,2.18389052446183e+35,35.339230863971444,2.18389052446183e+35
49,146,0,188,363,-1,988,868,1991.8581089824438,2.183798324633011e+35,35.33921252847261,2.183798324633011e+35
50,99,0,188,361,-1,792,681,2030.0779526643455,2.183786783205018e+35,35.3392102332095,2.183786783205018e+35
51,177,0,188,346,-1,783,674,2068.354238484055,2.1762811272521386e+35,35.33771499586447,2.1762811272521386e+35
52,178,0,188,345,-1,-1,-1,2068.435345310718,-1,-1,258475.32816552307
53,69,0,188,345,-1,-1,-1,2068.5071877017617,-1,-1,241733.11182636875
54,140,0,188,345,-1,964,846,2106.537129048258,2.1687699466957945e+35,35.336213486463514,2.1687699466957945e+35
55,103,0,188,343,-1,879,755,2143.71298623085,2.160813007358822e+35,35.33461718549222,2.160813007358822e+35
56,104,0,188,342,-1,-1,-1,2143.8410945013165,-1,-1,260731.5148007758
57,107,0,188,342,-1,676,579,2180.211605630815,2.160813007358822e+35,35.33461718549222,2.160813007358822e+35
58,148,0,188,341,-1,678,581,2217.0206770189106,2.152855644804201e+35,35.33301491009902,2.152855644804201e+35
59,54,0,188,340,-1,-1,-1,2217.1377316229045,-1,-1,136479.59806006053
60,49,0,188,338,-1,669,574,2253.87326727435,2.1427442663279728e+35,35.330970341667125,2.1427442663279728e+35
61,110,0,188,336,-1,658,565,2290.168976083398,2.1310299163977406e+35,35.328589546586684,2.1310299163977406e+35
62,124,0,188,334,-1,642,552,2325.6377393342555,2.1202309203559158e+35,35.326383163747074,2.1202309203559158e+35
63,149,0,188,333,-1,628,541,2360.6137355715036,2.114096981941048e+35,35.32512490622389,2.114096981941048e+35
64,150,0,188,331,-1,-1,-1,2360.701970487833,-1,-1,48226.99565847492
65,182,0,188,331,-1,600,513,2395.240955848247,2.1137804891415825e+35,35.32505988490879,2.1137804891415825e+35
66,84,0,188,321,-1,-1,-1,2395.297380078584,-1,-1,183314.82776305662
67,106,0,188,320,-1,-1,-1,2395.406899075955,-1,-1,101530.69900012687
68,105,0,188,319,-1,-1,-1,2395.498590927571,-1,-1,203405.81805950758
69,29,0,188,311,-1,596,509,2428.991949059069,2.1137804891415825e+35,35.32505988490879,2.1137804891415825e+35
70,22,0,188,310,-1,625,537,2462.4464304335415,2.1137804891415825e+35,35.32505988490879,2.1137804891415825e+35
71,143,0,188,309,-1,580,495,2496.2201791107655,2.1008371567937636e+35,35.322392390032434,2.1008371567937636e+35
72,35,0,188,307,-1,508,435,2528.7542758472264,2.1006277222079444e+35,35.32234909261706,2.1006277222079444e+35
73,117,0,188,303,-1,-1,-1,2528.858285881579,-1,-1,126434.55956735012
74,119,0,188,300,-1,508,435,2561.1275117509067,2.093464508491006e+35,35.32086560248678,2.093464508491006e+35
75,118,0,188,300,-1,504,431,2592.871548656374,2.093464508491006e+35,35.32086560248678,2.093464508491006e+35
76,34,0,188,299,-1,474,407,2624.632843889296,2.0792795886158724e+35,35.31791289030748,2.0792795886158724e+35
77,75,0,188,298,-1,465,400,2656.155132472515,2.0647231986640205e+35,35.314861837420764,2.0647231986640205e+35
78,3,0,188,297,-1,-1,-1,2656.212529823184,-1,-1,231944.56393073907
79,76,0,188,297,-1,-1,-1,2656.31037299335,-1,-1,121670.43616648726
80,158,1,188,297,-1,456,393,2687.2595174349844,2.0461907376476937e+35,35.31094611444307,2.0461907376476937e+35
81,157,1,188,297,-1,-1,-1,2687.313909471035,-1,-1,199461.7346409883
82,59,1,188,296,-1,-1,-1,2687.418471507728,-1,-1,262637.0525385525
83,173,1,188,296,-1,447,386,2717.9421005286276,2.0239256462744378e+35,35.30619455361941,2.0239256462744378e+35
84,174,1,188,295,-1,-1,-1,2718.023615524173,-1,-1,246451.2339601674
85,67,1,188,295,-1,-1,-1,2718.126401439309,-1,-1,229104.85243300145
86,164,0,188,295,-1,429,371,2746.4279465787113,1.988144471618636e+35,35.29844793989381,1.988144471618636e+35
87,163,0,188,295,-1,-1,-1,2746.5455302856863,-1,-1,130307.39963223516
88,62,0,188,294,-1,-1,-1,2746.628656797111,-1,-1,124219.03423133613
89,92,1,188,292,-1,407,352,2774.9833106696606,1.9494672595534267e+35,35.28991594580014,1.9494672595534267e+35
90,89,0,188,291,-1,402,349,2802.6301145665348,1.9494672595534267e+35,35.28991594580014,1.9494672595534267e+35
91,86,0,188,290,-1,400,347,2828.9012200944126,1.9494672595534267e+35,35.28991594580014,1.9494672595534267e+35
92,85,0,188,290,-1,396,341,2856.063196916133,1.9494672595534267e+35,35.28991594580014,1.9494672595534267e+35
93,115,0,188,289,-1,389,336,2882.475200910121,1.9206210203227185e+35,35.283441677709185,1.9206210203227185e+35
94,188,0,188,288,-1,388,336,2908.7027156427503,1.9206210203227185e+35,35.283441677709185,1.9206210203227185e+35
95,14,0,188,285,-1,342,292,2935.650542292744,1.8878901913733316e+35,35.275976730074596,1.8878901913733316e+35
96,6,0,188,284,-1,338,288,2960.8901366591454,1.8878901913733316e+35,35.275976730074596,1.8878901913733316e+35
97,7,0,188,273,-1,-1,-1,2960.966026350856,-1,-1,5770.740484615355
98,184,1,188,272,-1,300,254,2986.386848308146,1.8826238483371016e+35,35.27476355585823,1.8826238483371016e+35
99,87,0,188,271,-1,-1,-1,2986.4940203391016,-1,-1,192780.72999504712
100,91,1,188,263,-1,-1,-1,2986.5811841748655,-1,-1,211487.64913540866
101,93,1,188,262,-1,-1,-1,2986.665406603366,-1,-1,106774.45971523787
102,95,1,188,258,-1,-1,-1,2986.7699631899595,-1,-1,177953.07496866633
103,172,0,188,257,-1,291,247,3009.829996176064,1.8392083819618072e+35,35.26463093750843,1.8392083819618072e+35
104,171,0,188,257,-1,-1,-1,3009.924595762044,-1,-1,74506.80336212448
105,66,0,188,256,-1,-1,-1,3010.0336010716856,-1,-1,275041.5035002684
106,126,1,188,256,-1,282,240,3033.1060055941343,1.7875240437769386e+35,35.25225189215671,1.7875240437769386e+35
107,41,1,188,255,-1,-1,-1,3033.1955201029778,-1,-1,187185.88553763335
108,127,1,188,255,-1,-1,-1,3033.2967363484204,-1,-1,77262.61924622493
109,166,1,188,255,-1,267,227,3055.4825367443264,1.645652020835061e+35,35.216338007420575,1.645652020835061e+35
110,165,1,188,255,-1,-1,-1,3055.5628190636635,-1,-1,174801.3263584214
111,63,1,188,254,-1,-1,-1,3055.656407304108,-1,-1,187471.05062867995
112,50,0,188,253,-1,-1,-1,3055.80553785339,-1,-1,116131.6422711097
113,142,0,188,252,-1,-1,-1,3055.8735995851457,-1,-1,210941.76735579615
114,144,0,188,251,-1,-1,-1,3055.9561728276312,-1,-1,129298.88057094142
115,153,0,188,251,-1,258,220,3077.236839711666,1.460268719448022e+35,35.16443278224669,1.460268719448022e+35
116,154,0,188,250,-1,-1,-1,3077.3675210550427,-1,-1,208059.0740011328
117,57,0,188,250,-1,-1,-1,3077.4564993157983,-1,-1,174893.3366925895
118,53,0,188,250,-1,250,213,3097.3990553356707,1.2768774259293756e+35,35.10614920908998,1.2768774259293756e+35
119,187,0,188,248,-1,227,192,3117.3213659487665,1.061964533876814e+35,35.02611001298011,1.061964533876814e+35
120,38,0,188,243,-1,-1,-1,3117.416659992188,-1,-1,31983.251064859563
121,132,0,188,242,-1,218,185,3136.296885676682,8.81481624057453e+34,34.94521326314285,8.81481624057453e+34
122,44,0,188,241,-1,-1,-1,3136.4026310928166,-1,-1,175552.13641391046
123,133,0,188,241,-1,-1,-1,3136.5044999346137,-1,-1,119790.42964992304
124,186,1,188,241,-1,218,185,3154.193554725498,7.121826850336834e+34,34.85259141066688,7.121826850336834e+34
125,183,0,188,242,-1,185,155,3171.569415278733,5.746050980477842e+34,34.759369474848064,5.746050980477842e+34
126,20,0,188,233,-1,-1,-1,3171.653658043593,-1,-1,140451.7238709402
127,23,0,188,232,-1,-1,-1,3171.7871197126806,-1,-1,82663.40254180942
128,21,0,188,231,-1,-1,-1,3171.85396547243,-1,-1,109679.71243460369
129,78,0,188,224,-1,176,148,3188.6734387241304,4.448290705612388e+34,34.648193161604084,4.448290705612388e+34
130,77,0,188,224,-1,-1,-1,3188.7756550870836,-1,-1,132964.4422817134
131,4,0,188,223,-1,-1,-1,3188.908490277827,-1,-1,134605.56927513264
132,151,0,188,223,-1,167,141,3204.683709319681,3.3954578562302098e+34,34.530898344456645,3.3954578562302098e+34
133,56,0,188,222,-1,-1,-1,3204.757865380496,-1,-1,208763.76329184478
134,152,0,188,222,-1,-1,-1,3204.8586839325726,-1,-1,65700.61860001281
135,39,1,188,222,-1,152,128,3219.7344919145107,2.538842102451974e+34,34.40463569174959,2.538842102451974e+34
136,123,1,188,221,-1,-1,-1,3219.861675541848,-1,-1,87746.82383772744
137,125,1,188,220,-1,-1,-1,3219.9186854995787,-1,-1,270573.41179820115
138,65,0,188,220,-1,-1,-1,3220.0264743752778,-1,-1,47297.268713922815
139,169,0,188,219,-1,-1,-1,3220.1186788864434,-1,-1,74784.89989704963
140,170,0,188,218,-1,-1,-1,3220.204529158771,-1,-1,127780.85245501067
141,145,0,188,218,-1,138,115,3233.440862569958,1.8344252688362885e+34,34.26350002408155,1.8344252688362885e+34
