./input/Dataset_preproc/14_safe_safe_2_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
76,127,0,196,311,139345920,1045,914,2179.659526038915,6.291098240817416e+36,36.79872646711344,6.291098240817416e+36
77,117,1,196,310,139345920,1045,914,2180.2291584946215,6.291098240817416e+36,36.79872646711344,173565.44043264986
78,69,0,196,308,116121600,1015,888,2214.7863884456456,5.971644914975419e+36,36.77609397586954,5.971644914975419e+36
79,39,1,196,307,58060800,969,850,2249.769972078502,5.654140649051746e+36,36.75236660754001,5.654140649051746e+36
80,4,0,196,306,58060800,969,850,2250.511714577675,5.654140649051746e+36,36.75236660754001,134605.56927513264
81,94,1,196,305,58060800,969,850,2251.139881644398,5.654140649051746e+36,36.75236660754001,228764.34413563015
82,173,1,196,305,54620160,743,645,2287.85903082788,5.339067340725145e+36,36.727465398573,5.339067340725145e+36
83,143,1,196,304,27310080,840,736,2321.532407041639,5.0318893707821714e+36,36.701731084307845,5.0318893707821714e+36
84,11,0,196,304,27310080,840,736,2322.0817350037396,5.0318893707821714e+36,36.701731084307845,197046.5951547392
85,135,1,196,303,23439360,671,583,2352.7657544650137,4.7156530507398626e+36,36.67354184483441,4.7156530507398626e+36
86,104,0,196,303,23439360,671,583,2353.2621215470135,4.7156530507398626e+36,36.67354184483441,260731.5148007758
87,86,1,196,301,23439360,671,583,2353.880249671638,4.7156530507398626e+36,36.67354184483441,252500.99907381486
88,55,0,196,300,23439360,671,583,2354.431984938681,4.7156530507398626e+36,36.67354184483441,197170.84986770747
89,56,1,196,298,23439360,671,583,2354.906141027808,4.7156530507398626e+36,36.67354184483441,91236.23670815522
90,2,1,196,297,23439360,671,583,2355.519420247525,4.7156530507398626e+36,36.67354184483441,85841.80048511384
91,38,0,196,295,23439360,671,583,2356.064908184111,4.7156530507398626e+36,36.67354184483441,31983.251064859563
92,178,1,196,294,21826560,622,540,2385.790184792131,4.620881471671551e+36,36.6647248287526,4.620881471671551e+36
93,109,1,196,289,21765120,586,505,2416.684870991856,4.596524907305746e+36,36.66242961778159,4.596524907305746e+36
94,140,0,196,287,21765120,586,505,2417.243238903582,4.596524907305746e+36,36.66242961778159,135670.9282113438
95,61,1,196,287,20090880,570,491,2447.738375287503,4.5824248814241966e+36,36.661095354408864,4.5824248814241966e+36
96,90,0,196,285,20090880,570,491,2448.249104849994,4.5824248814241966e+36,36.661095354408864,180544.29542460572
97,187,0,196,283,19998720,537,467,2474.805991757661,4.237559154092333e+36,36.62711577377552,4.237559154092333e+36
98,180,1,196,282,19998720,537,467,2475.293801713735,4.237559154092333e+36,36.62711577377552,127292.05832429757
99,159,1,196,278,19998720,537,467,2501.6319325119257,4.237559154092333e+36,36.62711577377552,4.237559154092333e+36
100,144,0,196,276,19998720,531,461,2528.3696360699832,4.237559154092333e+36,36.62711577377552,4.237559154092333e+36
101,111,1,196,275,19998720,531,461,2528.9923948533833,4.237559154092333e+36,36.62711577377552,95036.36913551392
102,76,0,196,273,17141760,517,448,2558.0158428139985,4.105826228395342e+36,36.613400564701884,4.105826228395342e+36
103,49,1,196,271,8570880,495,429,2581.6143133193254,3.832812124879941e+36,36.58351753171779,3.832812124879941e+36
104,24,0,196,270,8570880,495,429,2582.189262326807,3.832812124879941e+36,36.58351753171779,116692.94679672513
105,101,1,196,269,8570880,495,429,2582.695239726454,3.832812124879941e+36,36.58351753171779,153938.44625970066
106,27,1,196,269,5713920,487,422,2606.9077391140163,3.66056590419024e+36,36.56354823022196,3.66056590419024e+36
107,150,0,196,268,5713920,487,422,2607.3924528844655,3.66056590419024e+36,36.56354823022196,48226.99565847492
108,119,0,196,267,2856960,470,407,2631.3063595294952,3.6418624778906453e+36,36.56132354216707,3.6418624778906453e+36
109,129,1,196,266,2856960,470,407,2631.830244846642,3.6418624778906453e+36,36.56132354216707,242090.60524115374
110,77,1,196,266,2856960,470,407,2632.36770349741,3.6418624778906453e+36,36.56132354216707,167035.5577182866
111,50,0,196,265,2856960,470,407,2632.9034830890596,3.6418624778906453e+36,36.56132354216707,116131.6422711097
112,93,1,196,264,2856960,470,407,2633.4638705924153,3.6418624778906453e+36,36.56132354216707,106774.45971523787
113,63,0,196,263,2856960,470,407,2633.9750578403473,3.6418624778906453e+36,36.56132354216707,112528.94937132005
114,26,1,196,262,2856960,470,407,2634.5857134088874,3.6418624778906453e+36,36.56132354216707,96887.67415595346
115,114,1,196,261,2142720,447,386,2657.3151108920574,3.343542021339025e+36,36.524206785744674,3.343542021339025e+36
116,124,0,196,259,2142720,447,386,2657.8865075856447,3.343542021339025e+36,36.524206785744674,143996.95407825496
117,67,0,196,259,2142720,427,367,2679.766911420971,3.343542021339025e+36,36.524206785744674,3.343542021339025e+36
118,58,1,196,257,1428480,403,346,2701.1977656558156,3.158661409289911e+36,36.499503074478085,3.158661409289911e+36
119,87,0,196,256,1428480,403,346,2701.782819367945,3.158661409289911e+36,36.499503074478085,192780.72999504712
120,6,0,196,256,1428480,403,346,2702.308243121952,3.158661409289911e+36,36.499503074478085,173068.0619626617
121,40,1,196,255,1428480,403,346,2702.783320106566,3.158661409289911e+36,36.499503074478085,150551.00276530097
122,17,0,196,254,691200,364,311,2724.1920071057975,2.888596820367683e+36,36.46068692886089,2.888596820367683e+36
123,166,1,196,253,668160,357,306,2745.6951749697328,2.5809718982388984e+36,36.41178327594789,2.5809718982388984e+36
124,99,0,196,252,445440,327,279,2767.3626280613244,2.3009586537328833e+36,36.36190881483684,2.3009586537328833e+36
125,16,1,196,251,445440,327,279,2767.9728239811957,2.3009586537328833e+36,36.36190881483684,221398.6217196107
126,45,0,196,250,445440,327,279,2768.517124246806,2.3009586537328833e+36,36.36190881483684,40107.25263499022
127,147,1,196,249,222720,303,260,2789.7899073138833,2.099080486965295e+36,36.322029091452684,2.099080486965295e+36
128,19,0,196,249,222720,303,260,2790.408017925918,2.099080486965295e+36,36.322029091452684,140534.58784744848
129,103,0,196,248,148480,285,245,2810.2938805148005,1.867701036361156e+36,36.27130735976896,1.867701036361156e+36
130,32,1,196,247,148480,285,245,2810.908082768321,1.867701036361156e+36,36.27130735976896,130110.35180385849
131,53,0,196,246,148480,285,245,2811.4226759560406,1.867701036361156e+36,36.27130735976896,119081.96147672179
132,152,1,196,245,74240,274,236,2830.1808229088783,1.6244967733962114e+36,36.210718853078596,1.6244967733962114e+36
133,35,0,196,245,74240,274,236,2830.7599195837975,1.6244967733962114e+36,36.210718853078596,172250.9129112516
134,72,1,196,244,37120,247,213,2848.687735237181,1.4114927764447794e+36,36.14967865991248,1.4114927764447794e+36
135,46,0,196,244,37120,247,213,2849.2856535427272,1.4114927764447794e+36,36.14967865991248,224863.39038104797
136,18,1,196,242,37120,247,213,2849.863208439201,1.4114927764447794e+36,36.14967865991248,52635.52684424776
137,169,1,196,242,36480,239,207,2867.7354256100953,1.2066143217450718e+36,36.08156847581044,1.2066143217450718e+36
138,36,0,196,241,18560,217,188,2885.0317417234182,9.573650132609547e+35,35.981077552219105,9.573650132609547e+35
139,15,0,196,240,8320,192,167,2902.5280090868473,7.980585461797286e+35,35.90203475269174,7.980585461797286e+35
140,145,1,196,239,8320,192,167,2903.093424104154,7.980585461797286e+35,35.90203475269174,137223.59925708358
141,9,0,196,238,4480,191,166,2918.2948208339512,7.020036617032641e+35,35.846339377448004,7.020036617032641e+35
142,73,1,196,238,2560,175,152,2932.686888061464,6.493719071934549e+35,35.81249349646312,6.493719071934549e+35
143,21,0,196,238,2560,175,152,2933.1743026785553,6.493719071934549e+35,35.81249349646312,109679.71243460369
144,98,1,196,237,1280,153,133,2948.4546243026853,6.035210401164223e+35,35.78069241519091,6.035210401164223e+35
145,12,0,196,236,1280,153,133,2948.9633940197527,6.035210401164223e+35,35.78069241519091,81285.08778478751
146,43,1,196,235,1280,153,133,2949.493870921433,6.035210401164223e+35,35.78069241519091,95185.64454609627
147,126,1,196,234,640,87,69,2963.6775187440217,5.9833196497353674e+35,35.776942204982774,5.9833196497353674e+35
148,116,0,196,233,640,87,69,2964.1927203051746,5.9833196497353674e+35,35.776942204982774,134288.97741177806
149,89,1,196,232,640,87,69,2964.7658274173737,5.9833196497353674e+35,35.776942204982774,91430.42202332924
150,60,0,196,230,640,87,69,2965.3480440452695,5.9833196497353674e+35,35.776942204982774,146873.29875659666
151,71,1,196,229,640,87,69,2965.8676847591996,5.9833196497353674e+35,35.776942204982774,28713.754983716135
152,44,0,196,228,640,87,69,2966.4287246465683,5.9833196497353674e+35,35.776942204982774,175552.13641391046
153,70,1,196,226,640,87,69,2967.099904216826,5.9833196497353674e+35,35.776942204982774,171737.08724744193
154,108,0,196,225,640,87,69,2967.5989622101188,5.9833196497353674e+35,35.776942204982774,134022.79656098597
155,138,1,196,224,640,87,69,2968.1054780483246,5.9833196497353674e+35,35.776942204982774,61362.85786392831
156,156,0,196,223,640,87,69,2968.6804108321667,5.9833196497353674e+35,35.776942204982774,266582.3485176853
157,162,0,196,222,640,87,69,2969.208814933896,5.9833196497353674e+35,35.776942204982774,70471.17142820804
158,163,1,196,220,640,87,69,2969.8615360446274,5.9833196497353674e+35,35.776942204982774,169692.60036776483
159,165,0,196,216,640,87,69,2970.4218912385404,5.9833196497353674e+35,35.776942204982774,125198.67364157861
160,174,1,196,215,640,87,69,2971.0256379693747,5.9833196497353674e+35,35.776942204982774,246451.2339601674
161,183,0,196,214,640,87,69,2971.587617177516,5.9833196497353674e+35,35.776942204982774,239580.14958558875
162,164,1,196,213,640,87,69,2972.1779532171786,5.9833196497353674e+35,35.776942204982774,25471.24895754528
163,14,1,196,213,640,87,69,2972.7301817908883,5.9833196497353674e+35,35.776942204982774,17903.368982870503
164,177,0,196,211,640,87,69,2973.2974012866616,5.9833196497353674e+35,35.776942204982774,275465.9738718044
165,185,1,196,209,640,87,69,2973.8777804486454,5.9833196497353674e+35,35.776942204982774,140396.27221702482
166,190,0,196,208,640,87,69,2974.5284211449325,5.9833196497353674e+35,35.776942204982774,125347.36225623896
167,194,1,196,206,640,87,69,2975.0663888938725,5.9833196497353674e+35,35.776942204982774,200515.18417783795
168,196,1,196,206,640,87,69,2975.6412425599992,5.9833196497353674e+35,35.776942204982774,190770.10780540685
169,184,0,196,206,640,87,69,2976.177422568202,5.9833196497353674e+35,35.776942204982774,56506.69551479354
170,189,1,196,205,640,87,69,2976.8200499378145,5.9833196497353674e+35,35.776942204982774,279579.6444230034
171,172,0,196,205,320,80,64,2984.400511071086,5.3732607225865684e+35,35.730237914016215,5.3732607225865684e+35
172,33,1,196,205,320,80,64,2984.9600136764348,5.3732607225865684e+35,35.730237914016215,129258.82899889314
173,68,0,196,205,256,66,51,2991.8478332310915,3.9658425124834244e+35,35.59833546394961,3.9658425124834244e+35
174,42,1,196,205,256,66,51,2992.383691854775,3.9658425124834244e+35,35.59833546394961,34685.51852378872
175,10,0,196,203,256,66,51,2993.0371292233467,3.9658425124834244e+35,35.59833546394961,182364.74454175483
176,100,0,196,201,128,57,44,2999.150995619595,2.772759547674235e+35,35.4429122094098,2.772759547674235e+35
177,20,1,196,201,128,57,44,2999.759952351451,2.772759547674235e+35,35.4429122094098,159548.2761290598
178,47,0,196,200,128,57,44,3000.3922130204737,2.772759547674235e+35,35.4429122094098,155089.7207211887
179,31,0,196,200,64,50,39,3005.754883456975,1.8363646454893647e+35,35.26395892294354,1.8363646454893647e+35
180,151,1,196,200,64,50,39,3006.3084270469844,1.8363646454893647e+35,35.26395892294354,49781.36526208616
181,25,1,196,200,32,43,34,3010.927040476352,1.2098844771737738e+35,35.08274390476181,1.2098844771737738e+35
182,170,0,196,200,32,43,34,3011.5138953998685,1.2098844771737738e+35,35.08274390476181,127780.85245501067
183,96,1,196,200,16,34,27,3015.3993075601757,7.6396705790999495e+34,34.883074632297735,7.6396705790999495e+34
184,8,0,196,200,16,34,27,3015.886436935514,7.6396705790999495e+34,34.883074632297735,94551.07842454102
185,41,1,196,199,16,34,27,3016.345717880875,7.6396705790999495e+34,34.883074632297735,187185.88553763335
186,167,0,196,199,8,27,22,3019.6357380338013,4.627647039645468e+34,34.66536022699104,4.627647039645468e+34
187,13,1,196,199,8,27,22,3020.110841665417,4.627647039645468e+34,34.66536022699104,131571.67340388734
188,81,0,196,199,4,16,13,3022.6564566642046,2.474802774751146e+34,34.39354059427961,2.474802774751146e+34
189,54,1,196,199,4,16,13,3023.1586516797543,2.474802774751146e+34,34.39354059427961,163520.40193993947
190,34,0,196,197,4,16,13,3023.7799627520144,2.474802774751146e+34,34.39354059427961,151894.47070490813
191,80,0,196,197,4,16,13,3024.2641864418983,2.474802774751146e+34,34.39354059427961,91341.14136872673
192,23,1,196,197,2,8,7,3025.891684617847,1.2853911364890855e+34,34.10903530087456,1.2853911364890855e+34
193,149,0,196,197,2,8,7,3026.402719143778,1.2853911364890855e+34,34.10903530087456,87390.7813671762
194,51,0,196,197,1,0,0,3027.963860847056,6.669100639670247e+33,33.82406727116339,6.669100639670247e+33
195,28,1,196,197,1,0,0,3028.612608976662,6.669100639670247e+33,33.82406727116339,68478.96926368668
196,102,0,196,196,1,0,0,3029.163291912526,6.669100639670247e+33,33.82406727116339,100012.63495077852
./input/Dataset_preproc/15_sort_num_s_4_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,204,718,3211264,906257,878597,2.986656,4.2939405086308564e+24,24.632856023110868,0
1,160,0,204,718,3117056,844455,818170,691.3911843672395,4.293940475985488e+24,24.632856019809076,4.293940475985488e+24
2,178,0,204,716,2998272,789242,763759,1324.0085941664875,4.293940454933665e+24,24.632856017679867,4.293940454933665e+24
3,134,0,204,715,2998272,784014,758800,1916.5415989086032,4.293940454933665e+24,24.632856017679867,4.293940454933665e+24
4,170,0,204,714,2929664,715502,691477,2505.7142495028675,4.293940353012419e+24,24.632856007371426,4.293940353012419e+24
5,118,0,204,712,2867200,654580,630423,3065.8202006667852,4.293940323660809e+24,24.63285600440277,4.293940323660809e+24
6,95,0,204,711,2867200,636073,611463,3583.911781553179,4.293940323660809e+24,24.63285600440277,4.293940323660809e+24
./input/Dataset_preproc/04_iscas89_s444.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,205,533,16777216,8158,7680,0.037446,1.5373114099478242e+28,28.18676185053359,0
1,133,1,205,533,16777216,6068,5725,61.33809648826718,1.5373114099478242e+28,28.18676185053359,1.5373114099478242e+28
2,137,1,205,531,15728640,7638,7197,135.41144328564405,1.537311408196065e+28,28.18676185003871,1.537311408196065e+28
3,135,1,205,528,14680064,8034,7640,214.50146717578173,1.5373114009345814e+28,28.186761847987324,1.5373114009345814e+28
4,138,0,205,525,14680064,7028,6624,284.98070208728313,1.5373114009345814e+28,28.186761847987324,1.5373114009345814e+28
5,152,1,205,521,14680064,7028,6624,285.604155998677,1.5373114009345814e+28,28.186761847987324,234299.38139998718
6,168,1,205,520,14024704,9344,8889,347.90017250180244,1.5373111974757961e+28,28.18676179050968,1.5373111974757961e+28
7,190,0,205,518,13586432,8707,8268,405.45913158357143,1.5373108576683468e+28,28.186761694513166,1.5373108576683468e+28
8,179,1,205,517,12439552,7244,6864,462.2917278893292,1.5373103271496229e+28,28.186761544640166,1.5373103271496229e+28
9,125,1,205,515,11849728,6680,6265,519.6754260472953,1.5373090122495518e+28,28.186761173177047,1.5373090122495518e+28
10,181,1,205,511,11419648,5986,5638,579.1756362169981,1.537302330519173e+28,28.186759285563745,1.537302330519173e+28
11,174,1,205,509,11132928,5301,4993,643.1335588954389,1.5372943465318776e+28,28.186757030047335,1.5372943465318776e+28
12,169,1,205,506,10846208,6845,6435,702.0397938191891,1.537283159391542e+28,28.18675386960444,1.537283159391542e+28
13,170,1,205,503,10846208,5328,5022,761.5639506317675,1.537283159391542e+28,28.18675386960444,1.537283159391542e+28
14,171,0,205,501,10846208,5328,5022,762.1002738252282,1.537283159391542e+28,28.18675386960444,74506.80336212448
15,183,1,205,498,10846208,5133,4833,828.0960147604346,1.537283159391542e+28,28.18675386960444,1.537283159391542e+28
16,175,0,205,497,10846208,5133,4833,828.7350256145,1.537283159391542e+28,28.18675386960444,27038.502116937336
17,173,0,205,492,10846208,5124,4829,898.3218969553709,1.537283159391542e+28,28.18675386960444,1.537283159391542e+28
18,172,1,205,488,10846208,5124,4829,899.0692611038685,1.537283159391542e+28,28.18675386960444,23744.68822146156
19,159,1,205,486,10518528,4882,4602,966.3316366523504,1.537263103536546e+28,28.18674820363203,1.537263103536546e+28
20,160,0,205,484,10518528,4882,4602,967.0428865365684,1.537263103536546e+28,28.18674820363203,167901.6370003773
21,157,1,205,479,10518528,4992,4709,1030.1615167744458,1.537263103536546e+28,28.18674820363203,1.537263103536546e+28
22,131,1,205,476,10223616,5033,4751,1094.2084301449358,1.537212282342982e+28,28.186733845823845,1.537212282342982e+28
